timestamp,symbol,open,high,low,close,adjusted_close,volume
2013-01-23,AAPL,18.171785354614258,18.392499923706055,18.02750015258789,18.357500076293945,15.64012336730957,861509600
2013-01-24,AAPL,16.428571701049805,16.633214950561523,16.08035659790039,16.08928680419922,13.707666397094727,1460852400
2013-01-25,AAPL,16.131786346435547,16.293928146362305,15.535714149475098,15.710000038146973,13.384523391723633,1208026400
2013-01-28,AAPL,15.636786460876465,16.186071395874023,15.566429138183594,16.065357208251953,13.687274932861328,785517600
2013-01-29,AAPL,16.375,16.435714721679688,16.14714241027832,16.366785049438477,13.944086074829102,571158000
2013-01-30,AAPL,16.321428298950195,16.52142906188965,16.23214340209961,16.315357208251953,13.900269508361816,417155200
2013-01-31,AAPL,16.320714950561523,16.402856826782227,16.249286651611328,16.267499923706055,13.8594970703125,319334400
2013-02-01,AAPL,16.396785736083984,16.40999984741211,16.012500762939453,16.200714111328125,13.802597045898438,539484400
2013-02-04,AAPL,16.211071014404297,16.283571243286133,15.785714149475098,15.79714298248291,13.458765029907227,477117200
2013-02-05,AAPL,15.858928680419922,16.419286727905273,15.793571472167969,16.351428985595703,13.931001663208008,573347600
2013-02-06,AAPL,16.302499771118164,16.66071319580078,16.163570404052734,16.33392906188965,13.91609001159668,593706400
2013-02-07,AAPL,16.54464340209961,16.78571319580078,16.218570709228516,16.722143173217773,14.329874992370605,704580800
2013-02-08,AAPL,16.928571701049805,17.100357055664062,16.72321319580078,16.963571548461914,14.536764144897461,633158400
2013-02-11,AAPL,17.01785659790039,17.319286346435547,16.90178680419922,17.140356063842773,14.688257217407227,517490400
2013-02-12,AAPL,17.125356674194336,17.22785758972168,16.704999923706055,16.71071434020996,14.320080757141113,609053200
2013-02-13,AAPL,16.686071395874023,16.915714263916016,16.54357147216797,16.67892837524414,14.29283618927002,475207600
2013-02-14,AAPL,16.59000015258789,16.84428596496582,16.5721435546875,16.663928985595703,14.279985427856445,355275200
2013-02-15,AAPL,16.74464225769043,16.79142951965332,16.42571449279785,16.43428611755371,14.083195686340332,391745200
2013-02-19,AAPL,16.467857360839844,16.526071548461914,16.20892906188965,16.428213119506836,14.077997207641602,435783600
2013-02-20,AAPL,16.346071243286133,16.346071243286133,16.0285701751709,16.030357360839844,13.737054824829102,476302400
2013-02-21,AAPL,15.928570747375488,16.041786193847656,15.8149995803833,15.930713653564453,13.651662826538086,447182400
2013-02-22,AAPL,16.04464340209961,16.128570556640625,15.949999809265137,16.100357055664062,13.797042846679688,330654800
2013-02-25,AAPL,16.20892906188965,16.25428581237793,15.806071281433105,15.814286231994629,13.551894187927246,372579200
2013-02-26,AAPL,15.850713729858398,16.126428604125977,15.630714416503906,16.034643173217773,13.740727424621582,501499600
2013-02-27,AAPL,16.015356063842773,16.158571243286133,15.737500190734863,15.8774995803833,13.606066703796387,587350400
2013-02-28,AAPL,15.858928680419922,15.995356559753418,15.764286041259766,15.764286041259766,13.509047508239746,322515200
2013-03-01,AAPL,15.64285659790039,15.649286270141602,15.356429100036621,15.373929023742676,13.17453384399414,552448400
2013-03-04,AAPL,15.278571128845215,15.29285717010498,14.964285850524902,15.001786231994629,12.855629920959473,582755600
2013-03-05,AAPL,15.052857398986816,15.542499542236328,15.026785850524902,15.397856712341309,13.195036888122559,638433600
2013-03-06,AAPL,15.518214225769043,15.54464340209961,15.15821361541748,15.202142715454102,13.027323722839355,460250000
2013-03-07,AAPL,15.160714149475098,15.428929328918457,15.037857055664062,15.377857208251953,13.177903175354004,468473600
2013-03-08,AAPL,15.350000381469727,15.551071166992188,15.307499885559082,15.418571472167969,13.212791442871094,391482000
2013-03-11,AAPL,15.348214149475098,15.678929328918457,15.183570861816406,15.638214111328125,13.40101146697998,474236000
2013-03-12,AAPL,15.557143211364746,15.674285888671875,15.270357131958008,15.301071166992188,13.112100601196289,465911600
2013-03-13,AAPL,15.301786422729492,15.51785659790039,15.191429138183594,15.298213958740234,13.109649658203125,405549200
2013-03-14,AAPL,15.458213806152344,15.522856712341309,15.373213768005371,15.446429252624512,13.236661911010742,303875600
2013-03-15,AAPL,15.64035701751709,15.865357398986816,15.616070747375488,15.845000267028809,13.578214645385742,643960800
2013-03-18,AAPL,15.766071319580078,16.33785629272461,15.757143020629883,16.275714874267578,13.947311401367188,606197200
2013-03-19,AAPL,16.41071319580078,16.463214874267578,16.01785659790039,16.231786727905273,13.909669876098633,526775200
2013-03-20,AAPL,16.336429595947266,16.343929290771484,16.056785583496094,16.145713806152344,13.835909843444824,308660800
2013-03-21,AAPL,16.079286575317383,16.356428146362305,16.075000762939453,16.168928146362305,13.85579776763916,383255600
2013-03-22,AAPL,16.235000610351562,16.503570556640625,16.1825008392334,16.49678611755371,14.136756896972656,395105200
2013-03-25,AAPL,16.596071243286133,16.7839298248291,16.492143630981445,16.556428909301758,14.1878662109375,501135600
2013-03-26,AAPL,16.62285614013672,16.637142181396484,16.447500228881836,16.46928596496582,14.113191604614258,294294000
2013-03-27,AAPL,16.302143096923828,16.314285278320312,16.09749984741211,16.145713806152344,13.835909843444824,331237200
2013-03-28,AAPL,16.065000534057617,16.136428833007812,15.772143363952637,15.809286117553711,13.54761028289795,442839600
2013-04-01,AAPL,15.782142639160156,15.846428871154785,15.276429176330566,15.318214416503906,13.126792907714844,389732000
2013-04-02,AAPL,15.271429061889648,15.647856712341309,15.228570938110352,15.349642753601074,13.153721809387207,529519200
2013-04-03,AAPL,15.406070709228516,15.617142677307129,15.368213653564453,15.428214073181152,13.221054077148438,363216000
2013-04-04,AAPL,15.491429328918457,15.535714149475098,15.1875,15.275713920593262,13.090367317199707,358447600
2013-04-05,AAPL,15.160714149475098,15.176786422729492,14.988571166992188,15.114286422729492,12.952037811279297,383695200
2013-04-08,AAPL,15.173213958740234,15.26785659790039,15.088929176330566,15.221785545349121,13.044160842895508,300829200
2013-04-09,AAPL,15.227143287658691,15.303570747375488,15.098214149475098,15.249285697937012,13.067726135253906,306614000
2013-04-10,AAPL,15.289285659790039,15.609286308288574,15.214642524719238,15.560357093811035,13.3342924118042,375928000
2013-04-11,AAPL,15.489999771118164,15.642499923706055,15.399999618530273,15.511786460876465,13.292671203613281,328364400
2013-04-12,AAPL,15.505356788635254,15.505356788635254,15.3246431350708,15.350000381469727,13.154031753540039,238613200
2013-04-15,AAPL,15.25,15.28178596496582,14.983928680419922,14.994643211364746,12.849509239196777,317520000
2013-04-16,AAPL,15.056071281433105,15.23607063293457,15.020357131958008,15.222857475280762,13.045073509216309,305771200
2013-04-17,AAPL,15.009642601013184,15.021429061889648,14.21821403503418,14.385713577270508,12.327692031860352,945056000
2013-04-18,AAPL,14.463929176330566,14.492500305175781,13.919285774230957,14.001786231994629,11.99869155883789,666299200
2013-04-19,AAPL,13.856071472167969,14.271429061889648,13.753570556640625,13.947500228881836,11.952170372009277,609274400
2013-04-22,AAPL,14.022856712341309,14.364286422729492,13.973929405212402,14.238213539123535,12.201292991638184,429920400
2013-04-23,AAPL,14.428214073181152,14.585000038146973,14.243213653564453,14.504643440246582,12.429610252380371,664238400
2013-04-24,AAPL,14.055000305175781,14.83035659790039,14.01785659790039,14.480713844299316,12.409103393554688,969651200
2013-04-25,AAPL,14.686785697937012,14.783571243286133,14.535714149475098,14.585000038146973,12.4984712600708,384837600
2013-04-26,AAPL,14.63607120513916,14.956070899963379,14.58035659790039,14.899999618530273,12.768406867980957,764097600
2013-04-29,AAPL,15.016071319580078,15.486429214477539,15.0,15.361429214477539,13.163826942443848,640326400
2013-04-30,AAPL,15.539285659790039,15.901785850524902,15.431071281433105,15.813570976257324,13.55128002166748,691538400
2013-05-01,AAPL,15.873571395874023,15.89035701751709,15.51392936706543,15.688928604125977,13.444470405578613,506909200
2013-05-02,AAPL,15.777856826782227,16.02107048034668,15.736785888671875,15.911429405212402,13.635141372680664,421828400
2013-05-03,AAPL,16.118213653564453,16.186786651611328,16.04107093811035,16.070714950561523,13.771638870239258,361300800
2013-05-06,AAPL,16.27535629272461,16.507143020629883,16.225357055664062,16.453929901123047,14.100030899047852,496641600
2013-05-07,AAPL,16.60607147216797,16.633928298950195,16.203571319580078,16.380714416503906,14.037288665771484,483753200
2013-05-08,AAPL,16.394285202026367,16.620357513427734,16.278928756713867,16.56571388244629,14.195822715759277,472598000
2013-05-09,AAPL,16.421785354614258,16.53571319580078,16.270713806152344,16.313213348388672,14.071971893310547,398487600
2013-05-10,AAPL,16.35607147216797,16.418214797973633,16.088571548461914,16.177499771118164,13.954907417297363,334852000
2013-05-13,AAPL,16.125356674194336,16.35357093811035,16.125,16.240713119506836,14.009437561035156,316948800
2013-05-14,AAPL,16.20892906188965,16.257143020629883,15.791070938110352,15.852143287658691,13.674249649047852,447118000
2013-05-15,AAPL,15.684286117553711,15.75,15.084285736083984,15.316070556640625,13.211827278137207,741613600
2013-05-16,AAPL,15.115714073181152,15.637499809265137,14.960714340209961,15.520713806152344,13.388354301452637,603204000
2013-05-17,AAPL,15.680356979370117,15.717499732971191,15.393214225769043,15.473570823669434,13.347694396972656,427904400
2013-05-20,AAPL,15.4253568649292,15.921428680419922,15.360713958740234,15.818928718566895,13.645601272583008,451578400
2013-05-21,AAPL,15.648214340209961,15.90999984741211,15.507143020629883,15.702142715454102,13.544859886169434,456022000
2013-05-22,AAPL,15.858928680419922,16.012500762939453,15.650713920593262,15.762499809265137,13.596925735473633,443038400
2013-05-23,AAPL,15.569643020629883,15.934286117553711,15.563928604125977,15.790714263916016,13.621265411376953,353021200
2013-05-24,AAPL,15.744643211364746,15.916428565979004,15.727143287658691,15.898214340209961,13.71399211883545,276166800
2013-05-28,AAPL,16.06785774230957,16.11107063293457,15.744643211364746,15.765713691711426,13.599695205688477,386145200
2013-05-29,AAPL,15.714285850524902,15.98214340209961,15.692856788635254,15.891071319580078,13.707833290100098,330576400
2013-05-30,AAPL,15.916070938110352,16.23214340209961,15.875356674194336,16.127857208251953,13.91208553314209,353519600
2013-05-31,AAPL,16.16071319580078,16.325000762939453,16.053571701049805,16.061786651611328,13.855095863342285,384302800
2013-06-03,AAPL,16.09749984741211,16.15571403503418,15.802857398986816,16.097143173217773,13.885589599609375,372352400
2013-06-04,AAPL,16.18642807006836,16.229642868041992,15.978214263916016,16.046785354614258,13.842153549194336,292728800
2013-06-05,AAPL,15.916070938110352,16.097143173217773,15.846785545349121,15.896785736083984,13.712759971618652,290589600
2013-06-06,AAPL,15.909643173217773,15.964285850524902,15.501786231994629,15.659285545349121,13.507889747619629,416934000
2013-06-07,AAPL,15.589285850524902,15.829999923706055,15.456070899963379,15.778928756713867,13.611095428466797,404535600
2013-06-10,AAPL,15.883213996887207,16.038570404052734,15.600000381469727,15.674642562866211,13.521137237548828,450153200
2013-06-11,AAPL,15.562143325805664,15.812856674194336,15.475713729858398,15.628570556640625,13.481396675109863,286112400
2013-06-12,AAPL,15.696429252624512,15.758929252624512,15.410714149475098,15.435357093811035,13.314726829528809,265227200
2013-06-13,AAPL,15.446429252624512,15.612142562866211,15.3125,15.569999694824219,13.43087100982666,285832400
2013-06-14,AAPL,15.550000190734863,15.581786155700684,15.303570747375488,15.358928680419922,13.248800277709961,271866000
2013-06-17,AAPL,15.408571243286133,15.560713768005371,15.369999885559082,15.428570747375488,13.308874130249023,259414400
2013-06-18,AAPL,15.412857055664062,15.532142639160156,15.364643096923828,15.420356750488281,13.301788330078125,195025600
2013-06-19,AAPL,15.407142639160156,15.416428565979004,15.10714340209961,15.10714340209961,13.03160572052002,310940000
2013-06-20,AAPL,14.975000381469727,15.213570594787598,14.827500343322754,14.8871431350708,12.841829299926758,357310800
2013-06-21,AAPL,14.946070671081543,15.0,14.574999809265137,14.76785659790039,12.738932609558105,481118400
2013-06-24,AAPL,14.550000190734863,14.595000267028809,14.216071128845215,14.376428604125977,12.401284217834473,480746000
2013-06-25,AAPL,14.489286422729492,14.563928604125977,14.243928909301758,14.379643440246582,12.404056549072266,314162800
2013-06-26,AAPL,14.425000190734863,14.456786155700684,14.130714416503906,14.21678638458252,12.263572692871094,367724000
2013-06-27,AAPL,14.258929252624512,14.335356712341309,14.055000305175781,14.063570976257324,12.131406784057617,337246000
2013-06-28,AAPL,13.977143287658691,14.295356750488281,13.888214111328125,14.161786079406738,12.216127395629883,578516400
2013-07-01,AAPL,14.381786346435547,14.723929405212402,14.329285621643066,14.614999771118164,12.607075691223145,391053600
2013-07-02,AAPL,14.64142894744873,15.05821418762207,14.623929023742676,14.946070671081543,12.89266300201416,469865200
2013-07-03,AAPL,15.03071403503418,15.106429100036621,14.908928871154785,15.028571128845215,12.96382999420166,240928800
2013-07-05,AAPL,15.01392936706543,15.117500305175781,14.833929061889648,14.907856941223145,12.859699249267578,274024800
2013-07-08,AAPL,15.003929138183594,15.035714149475098,14.666070938110352,14.823213577270508,12.786683082580566,298138400
2013-07-09,AAPL,14.771429061889648,15.125,14.656429290771484,15.083929061889648,13.011576652526855,352584400
2013-07-10,AAPL,14.985713958740234,15.171428680419922,14.9375,15.026070594787598,12.961669921875,281405600
2013-07-11,AAPL,15.10535717010498,15.29464340209961,15.041786193847656,15.260356903076172,13.16377067565918,326292400
2013-07-12,AAPL,15.273214340209961,15.349642753601074,15.121786117553711,15.232500076293945,13.139744758605957,279563200
2013-07-15,AAPL,15.178929328918457,15.409285545349121,15.171428680419922,15.265713691711426,13.168391227722168,241917200
2013-07-16,AAPL,15.232856750488281,15.382499694824219,15.14892864227295,15.364286422729492,13.253418922424316,216538000
2013-07-17,AAPL,15.346428871154785,15.436429023742676,15.293571472167969,15.368213653564453,13.256806373596191,198990400
2013-07-18,AAPL,15.477856636047363,15.531070709228516,15.378929138183594,15.420000076293945,13.301481246948242,218878800
2013-07-19,AAPL,15.467857360839844,15.499285697937012,15.155357360839844,15.176786422729492,13.091682434082031,268721600
2013-07-22,AAPL,15.337857246398926,15.348214149475098,15.195357322692871,15.225357055664062,13.133577346801758,207796400
2013-07-23,AAPL,15.214285850524902,15.248571395874023,14.95392894744873,14.963929176330566,12.908065795898438,369395600
2013-07-24,AAPL,15.676071166992188,15.878213882446289,15.545000076293945,15.732500076293945,13.571046829223633,591936800
2013-07-25,AAPL,15.739286422729492,15.764286041259766,15.564642906188965,15.660714149475098,13.509123802185059,229493600
2013-07-26,AAPL,15.546428680419922,15.751428604125977,15.5121431350708,15.749643325805664,13.585834503173828,200152400
2013-07-29,AAPL,15.742856979370117,16.07107162475586,15.721428871154785,15.992500305175781,13.795326232910156,248057600
